33.8309,33.8273,-84.3163,-84.3119,0
33.8309,33.8273,-84.3119,-84.3076,0
33.8309,33.8273,-84.3076,-84.3032,0
33.8309,33.8273,-84.3032,-84.2989,0
33.8309,33.8273,-84.2989,-84.2945,0
33.8309,33.8273,-84.2945,-84.2902,0
33.8309,33.8273,-84.2902,-84.2858,0
33.8309,33.8273,-84.2858,-84.2815,0
33.8309,33.8273,-84.2815,-84.2771,0
33.8309,33.8273,-84.2771,-84.2728,0
33.8309,33.8273,-84.2728,-84.2684,0
33.8309,33.8273,-84.2684,-84.2641,0
33.8309,33.8273,-84.2641,-84.2597,0
33.8273,33.8237,-84.5295,-84.5251,0
33.8273,33.8237,-84.5251,-84.5208,0
33.8273,33.8237,-84.5208,-84.5164,0
33.8273,33.8237,-84.5164,-84.5121,0
33.8273,33.8237,-84.5121,-84.5077,0
33.8273,33.8237,-84.5077,-84.5034,0
33.8273,33.8237,-84.5034,-84.499,0
33.8273,33.8237,-84.499,-84.4947,0
33.8273,33.8237,-84.4947,-84.4903,0
33.8273,33.8237,-84.4903,-84.486,0
33.8273,33.8237,-84.486,-84.4816,0
33.8273,33.8237,-84.4816,-84.4773,0
33.8273,33.8237,-84.4773,-84.4729,0
33.8273,33.8237,-84.4729,-84.4686,0
33.8273,33.8237,-84.4686,-84.4642,0
33.8273,33.8237,-84.4642,-84.4599,0
33.8273,33.8237,-84.4599,-84.4555,0
33.8273,33.8237,-84.4555,-84.4512,0
33.8273,33.8237,-84.4512,-84.4468,0
33.8273,33.8237,-84.4468,-84.4425,0
33.8273,33.8237,-84.4425,-84.4381,0
33.8273,33.8237,-84.4164,-84.412,0
33.8273,33.8237,-84.412,-84.4077,0
33.8273,33.8237,-84.3207,-84.3163,0
33.8273,33.8237,-84.3163,-84.3119,0
33.8273,33.8237,-84.3119,-84.3076,0
33.8273,33.8237,-84.3076,-84.3032,0
33.8273,33.8237,-84.3032,-84.2989,0
33.8273,33.8237,-84.2989,-84.2945,0
33.8273,33.8237,-84.2945,-84.2902,0
33.8273,33.8237,-84.2902,-84.2858,0
33.8273,33.8237,-84.2858,-84.2815,0
33.8273,33.8237,-84.2815,-84.2771,0
33.8273,33.8237,-84.2771,-84.2728,0
33.8273,33.8237,-84.2728,-84.2684,0
33.8273,33.8237,-84.2684,-84.2641,0
33.8273,33.8237,-84.2641,-84.2597,0
33.8237,33.8201,-84.5295,-84.5251,0
33.8237,33.8201,-84.5251,-84.5208,0
33.8237,33.8201,-84.5208,-84.5164,0
33.8237,33.8201,-84.5164,-84.5121,0
33.8237,33.8201,-84.5121,-84.5077,0
33.8237,33.8201,-84.5077,-84.5034,0
33.8237,33.8201,-84.5034,-84.499,0
33.8237,33.8201,-84.499,-84.4947,0
33.8237,33.8201,-84.4947,-84.4903,0
33.8237,33.8201,-84.4903,-84.486,0
33.8237,33.8201,-84.486,-84.4816,0
33.8237,33.8201,-84.4816,-84.4773,0
33.8237,33.8201,-84.4773,-84.4729,0
33.8237,33.8201,-84.4729,-84.4686,0
33.8237,33.8201,-84.4686,-84.4642,0
33.8237,33.8201,-84.4642,-84.4599,0
33.8237,33.8201,-84.4599,-84.4555,0
33.8237,33.8201,-84.4555,-84.4512,0
33.8237,33.8201,-84.4512,-84.4468,0
33.8237,33.8201,-84.4468,-84.4425,0
33.8237,33.8201,-84.4425,-84.4381,0
33.8237,33.8201,-84.3207,-84.3163,0
33.8237,33.8201,-84.3163,-84.312,0
33.8237,33.8201,-84.312,-84.3076,0
33.8237,33.8201,-84.3076,-84.3033,0
33.8237,33.8201,-84.3033,-84.2989,0
33.8237,33.8201,-84.2989,-84.2946,0
33.8237,33.8201,-84.2946,-84.2902,0
33.8237,33.8201,-84.2902,-84.2859,0
33.8237,33.8201,-84.2859,-84.2815,0
33.8237,33.8201,-84.2815,-84.2772,0
33.8237,33.8201,-84.2772,-84.2728,0
33.8237,33.8201,-84.2728,-84.2685,0
33.8237,33.8201,-84.2685,-84.2641,0
33.8237,33.8201,-84.2641,-84.2598,0
33.8201,33.8164,-84.5295,-84.5251,0
33.8201,33.8164,-84.5251,-84.5208,0
33.8201,33.8164,-84.5208,-84.5164,0
33.8201,33.8164,-84.5164,-84.5121,0
33.8201,33.8164,-84.5121,-84.5077,0
33.8201,33.8164,-84.5077,-84.5034,0
33.8201,33.8164,-84.5034,-84.499,0
33.8201,33.8164,-84.499,-84.4947,0
33.8201,33.8164,-84.4947,-84.4903,0
33.8201,33.8164,-84.4903,-84.486,0
33.8201,33.8164,-84.486,-84.4816,0
33.8201,33.8164,-84.4816,-84.4773,0
33.8201,33.8164,-84.4773,-84.4729,0
33.8201,33.8164,-84.4729,-84.4686,0
33.8201,33.8164,-84.4686,-84.4642,0
33.8201,33.8164,-84.4642,-84.4599,0
33.8201,33.8164,-84.4599,-84.4555,0
33.8201,33.8164,-84.4555,-84.4512,0
33.8201,33.8164,-84.4512,-84.4468,0
33.8201,33.8164,-84.4468,-84.4425,0
33.8201,33.8164,-84.4425,-84.4381,0
33.8201,33.8164,-84.4381,-84.4338,0
33.8201,33.8164,-84.4294,-84.4251,0
33.8201,33.8164,-84.3207,-84.3163,0
33.8201,33.8164,-84.3163,-84.312,0
33.8201,33.8164,-84.312,-84.3076,0
33.8201,33.8164,-84.3076,-84.3033,0
33.8201,33.8164,-84.3033,-84.2989,0
33.8201,33.8164,-84.2989,-84.2946,0
33.8201,33.8164,-84.2946,-84.2902,0
33.8201,33.8164,-84.2902,-84.2859,0
33.8201,33.8164,-84.2859,-84.2815,0
33.8201,33.8164,-84.2815,-84.2772,0
33.8201,33.8164,-84.2772,-84.2728,0
33.8201,33.8164,-84.2728,-84.2685,0
33.8201,33.8164,-84.2685,-84.2641,0
33.8201,33.8164,-84.2641,-84.2598,0
33.8164,33.8128,-84.5295,-84.5251,0
33.8164,33.8128,-84.5251,-84.5208,0
33.8164,33.8128,-84.5208,-84.5164,0
33.8164,33.8128,-84.5164,-84.5121,0
33.8164,33.8128,-84.5121,-84.5077,0
33.8164,33.8128,-84.5077,-84.5034,0
33.8164,33.8128,-84.5034,-84.499,0
33.8164,33.8128,-84.499,-84.4947,0
33.8164,33.8128,-84.4947,-84.4903,0
33.8164,33.8128,-84.4903,-84.486,0
33.8164,33.8128,-84.486,-84.4816,0
33.8164,33.8128,-84.4816,-84.4773,0
33.8164,33.8128,-84.4773,-84.4729,0
33.8164,33.8128,-84.4729,-84.4686,0
33.8164,33.8128,-84.4686,-84.4642,0
33.8164,33.8128,-84.4642,-84.4599,0
33.8164,33.8128,-84.4599,-84.4555,0
33.8164,33.8128,-84.4555,-84.4512,0
33.8164,33.8128,-84.4512,-84.4468,0
33.8164,33.8128,-84.4468,-84.4425,0
33.8164,33.8128,-84.4425,-84.4381,0
33.8164,33.8128,-84.4381,-84.4338,0
33.8164,33.8128,-84.4338,-84.4294,0
33.8164,33.8128,-84.3207,-84.3163,0
33.8164,33.8128,-84.3163,-84.312,0
33.8164,33.8128,-84.312,-84.3076,0
33.8164,33.8128,-84.3076,-84.3033,0
33.8164,33.8128,-84.3033,-84.2989,0
33.8164,33.8128,-84.2989,-84.2946,0
33.8164,33.8128,-84.2946,-84.2902,0
33.8164,33.8128,-84.2902,-84.2859,0
33.8164,33.8128,-84.2859,-84.2815,0
33.8164,33.8128,-84.2815,-84.2772,0
33.8164,33.8128,-84.2772,-84.2728,0
33.8164,33.8128,-84.2728,-84.2685,0
33.8164,33.8128,-84.2685,-84.2641,0
33.8164,33.8128,-84.2641,-84.2598,0
33.8128,33.8092,-84.5295,-84.5251,0
33.8128,33.8092,-84.5251,-84.5208,0
33.8128,33.8092,-84.5208,-84.5164,0
33.8128,33.8092,-84.5164,-84.5121,0
33.8128,33.8092,-84.5121,-84.5077,0
33.8128,33.8092,-84.5077,-84.5034,0
33.8128,33.8092,-84.5034,-84.499,0
33.8128,33.8092,-84.499,-84.4947,0
33.8128,33.8092,-84.4947,-84.4903,0
33.8128,33.8092,-84.4903,-84.486,0
33.8128,33.8092,-84.486,-84.4816,0
33.8128,33.8092,-84.4816,-84.4773,0
33.8128,33.8092,-84.4773,-84.4729,0
33.8128,33.8092,-84.4729,-84.4686,0
33.8128,33.8092,-84.4686,-84.4642,0
33.8128,33.8092,-84.4642,-84.4599,0
33.8128,33.8092,-84.4599,-84.4555,0
33.8128,33.8092,-84.4555,-84.4512,0
33.8128,33.8092,-84.4512,-84.4468,0
33.8128,33.8092,-84.4468,-84.4425,0
33.8128,33.8092,-84.4425,-84.4381,0
33.8128,33.8092,-84.4381,-84.4338,0
33.8128,33.8092,-84.4338,-84.4294,0
33.8128,33.8092,-84.3207,-84.3163,0
33.8128,33.8092,-84.3163,-84.312,0
33.8128,33.8092,-84.312,-84.3076,0
33.8128,33.8092,-84.3076,-84.3033,0
33.8128,33.8092,-84.3033,-84.2989,0
33.8128,33.8092,-84.2989,-84.2946,0
33.8128,33.8092,-84.2946,-84.2902,0
33.8128,33.8092,-84.2902,-84.2859,0
33.8128,33.8092,-84.2859,-84.2815,0
33.8128,33.8092,-84.2815,-84.2772,0
33.8128,33.8092,-84.2772,-84.2728,0
33.8128,33.8092,-84.2728,-84.2685,0
33.8128,33.8092,-84.2685,-84.2641,0
33.8128,33.8092,-84.2641,-84.2598,0
33.8092,33.8056,-84.5295,-84.5251,0
33.8092,33.8056,-84.5251,-84.5208,0
33.8092,33.8056,-84.5208,-84.5164,0
33.8092,33.8056,-84.5164,-84.5121,0
33.8092,33.8056,-84.5121,-84.5077,0
33.8092,33.8056,-84.5077,-84.5034,0
33.8092,33.8056,-84.5034,-84.499,0
33.8092,33.8056,-84.499,-84.4947,0
33.8092,33.8056,-84.4947,-84.4903,0
33.8092,33.8056,-84.4903,-84.486,0
33.8092,33.8056,-84.486,-84.4816,0
33.8092,33.8056,-84.4816,-84.4773,0
33.8092,33.8056,-84.4773,-84.4729,0
33.8092,33.8056,-84.4729,-84.4686,0
33.8092,33.8056,-84.4686,-84.4642,0
33.8092,33.8056,-84.4642,-84.4599,0
33.8092,33.8056,-84.4599,-84.4555,0
33.8092,33.8056,-84.4555,-84.4512,0
33.8092,33.8056,-84.4425,-84.4381,0
33.8092,33.8056,-84.325,-84.3207,0
33.8092,33.8056,-84.3207,-84.3163,0
33.8092,33.8056,-84.3163,-84.312,0
33.8092,33.8056,-84.312,-84.3076,0
33.8092,33.8056,-84.3076,-84.3033,0
33.8092,33.8056,-84.3033,-84.2989,0
33.8092,33.8056,-84.2989,-84.2946,0
33.8092,33.8056,-84.2946,-84.2902,0
33.8092,33.8056,-84.2902,-84.2859,0
33.8092,33.8056,-84.2859,-84.2815,0
33.8092,33.8056,-84.2815,-84.2772,0
33.8092,33.8056,-84.2772,-84.2728,0
33.8092,33.8056,-84.2728,-84.2685,0
33.8092,33.8056,-84.2685,-84.2641,0
33.8092,33.8056,-84.2641,-84.2598,0
33.8056,33.802,-84.5295,-84.5251,0
33.8056,33.802,-84.5251,-84.5208,0
33.8056,33.802,-84.5208,-84.5164,0
33.8056,33.802,-84.5164,-84.5121,0
33.8056,33.802,-84.5121,-84.5077,0
33.8056,33.802,-84.5077,-84.5034,0
33.8056,33.802,-84.5034,-84.499,0
33.8056,33.802,-84.499,-84.4947,0
33.8056,33.802,-84.4947,-84.4903,0
33.8056,33.802,-84.4903,-84.486,0
33.8056,33.802,-84.486,-84.4816,0
33.8056,33.802,-84.4816,-84.4773,0
33.8056,33.802,-84.4773,-84.4729,0
33.8056,33.802,-84.4729,-84.4686,0
33.8056,33.802,-84.4686,-84.4642,0
33.8056,33.802,-84.4642,-84.4599,0
33.8056,33.802,-84.3207,-84.3164,0
33.8056,33.802,-84.3164,-84.312,0
33.8056,33.802,-84.312,-84.3077,0
33.8056,33.802,-84.3077,-84.3033,0
33.8056,33.802,-84.3033,-84.299,0
33.8056,33.802,-84.299,-84.2946,0
33.8056,33.802,-84.2946,-84.2903,0
33.8056,33.802,-84.2903,-84.2859,0
33.8056,33.802,-84.2859,-84.2816,0
33.8056,33.802,-84.2816,-84.2772,0
33.8056,33.802,-84.2772,-84.2729,0
33.8056,33.802,-84.2729,-84.2685,0
33.8056,33.802,-84.2685,-84.2642,0
33.8056,33.802,-84.2642,-84.2598,0
33.802,33.7983,-84.5295,-84.5251,0
33.802,33.7983,-84.5251,-84.5208,0
33.802,33.7983,-84.5208,-84.5164,0
33.802,33.7983,-84.5164,-84.5121,0
33.802,33.7983,-84.5121,-84.5077,0
33.802,33.7983,-84.5077,-84.5034,0
33.802,33.7983,-84.5034,-84.499,0
33.802,33.7983,-84.499,-84.4947,0
33.802,33.7983,-84.4947,-84.4903,0
33.802,33.7983,-84.4903,-84.486,0
33.802,33.7983,-84.486,-84.4816,0
33.802,33.7983,-84.4816,-84.4773,0
33.802,33.7983,-84.4773,-84.4729,0
33.802,33.7983,-84.4729,-84.4686,0
33.802,33.7983,-84.4686,-84.4642,0
33.802,33.7983,-84.4642,-84.4599,0
33.802,33.7983,-84.3207,-84.3164,0
33.802,33.7983,-84.3164,-84.312,0
33.802,33.7983,-84.312,-84.3077,0
33.802,33.7983,-84.3077,-84.3033,0
33.802,33.7983,-84.3033,-84.299,0
33.802,33.7983,-84.299,-84.2946,0
33.802,33.7983,-84.2946,-84.2903,0
33.802,33.7983,-84.2903,-84.2859,0
33.802,33.7983,-84.2859,-84.2816,0
33.802,33.7983,-84.2816,-84.2772,0
33.802,33.7983,-84.2772,-84.2729,0
33.802,33.7983,-84.2729,-84.2685,0
33.802,33.7983,-84.2685,-84.2642,0
33.802,33.7983,-84.2642,-84.2598,0
33.7983,33.7947,-84.5295,-84.5251,0
33.7983,33.7947,-84.5251,-84.5208,0
33.7983,33.7947,-84.5208,-84.5164,0
33.7983,33.7947,-84.5164,-84.5121,0
33.7983,33.7947,-84.5121,-84.5077,0
33.7983,33.7947,-84.5077,-84.5034,0
33.7983,33.7947,-84.5034,-84.499,0
33.7983,33.7947,-84.499,-84.4947,0
33.7983,33.7947,-84.4947,-84.4903,0
33.7983,33.7947,-84.4903,-84.486,0
33.7983,33.7947,-84.486,-84.4816,0
33.7983,33.7947,-84.4816,-84.4773,0
33.7983,33.7947,-84.4773,-84.4729,0
33.7983,33.7947,-84.4729,-84.4686,0
33.7983,33.7947,-84.4686,-84.4642,0
33.7983,33.7947,-84.4382,-84.4338,0
33.7983,33.7947,-84.3207,-84.3164,0
33.7983,33.7947,-84.3164,-84.312,0
33.7983,33.7947,-84.312,-84.3077,0
33.7983,33.7947,-84.3077,-84.3033,0
33.7983,33.7947,-84.3033,-84.299,0
33.7983,33.7947,-84.299,-84.2946,0
33.7983,33.7947,-84.2946,-84.2903,0
33.7983,33.7947,-84.2903,-84.2859,0
33.7983,33.7947,-84.2859,-84.2816,0
33.7983,33.7947,-84.2816,-84.2772,0
33.7983,33.7947,-84.2772,-84.2729,0
33.7983,33.7947,-84.2729,-84.2685,0
33.7983,33.7947,-84.2685,-84.2642,0
33.7983,33.7947,-84.2642,-84.2598,0
33.7947,33.7911,-84.5295,-84.5251,0
33.7947,33.7911,-84.5251,-84.5208,0
33.7947,33.7911,-84.5208,-84.5164,0
33.7947,33.7911,-84.5164,-84.5121,0
33.7947,33.7911,-84.5121,-84.5077,0
33.7947,33.7911,-84.5077,-84.5034,0
33.7947,33.7911,-84.5034,-84.499,0
33.7947,33.7911,-84.499,-84.4947,0
33.7947,33.7911,-84.4947,-84.4903,0
33.7947,33.7911,-84.4903,-84.486,0
33.7947,33.7911,-84.486,-84.4816,0
33.7947,33.7911,-84.4816,-84.4773,0
33.7947,33.7911,-84.4773,-84.4729,0
33.7947,33.7911,-84.4729,-84.4686,0
33.7947,33.7911,-84.4686,-84.4642,0
33.7947,33.7911,-84.4338,-84.4295,0
33.7947,33.7911,-84.4208,-84.4164,0
33.7947,33.7911,-84.3251,-84.3207,0
33.7947,33.7911,-84.3207,-84.3164,0
33.7947,33.7911,-84.3164,-84.312,0
33.7947,33.7911,-84.312,-84.3077,0
33.7947,33.7911,-84.3077,-84.3033,0
33.7947,33.7911,-84.3033,-84.299,0
33.7947,33.7911,-84.299,-84.2946,0
33.7947,33.7911,-84.2946,-84.2903,0
33.7947,33.7911,-84.2903,-84.2859,0
33.7947,33.7911,-84.2859,-84.2816,0
33.7947,33.7911,-84.2816,-84.2772,0
33.7947,33.7911,-84.2772,-84.2729,0
33.7947,33.7911,-84.2729,-84.2685,0
33.7947,33.7911,-84.2685,-84.2642,0
33.7947,33.7911,-84.2642,-84.2598,0
33.7911,33.7875,-84.5295,-84.5251,0
33.7911,33.7875,-84.5251,-84.5208,0
33.7911,33.7875,-84.5208,-84.5164,0
33.7911,33.7875,-84.5164,-84.5121,0
33.7911,33.7875,-84.5121,-84.5077,0
33.7911,33.7875,-84.5077,-84.5034,0
33.7911,33.7875,-84.5034,-84.499,0
33.7911,33.7875,-84.499,-84.4947,0
33.7911,33.7875,-84.4947,-84.4903,0
33.7911,33.7875,-84.4903,-84.486,0
33.7911,33.7875,-84.486,-84.4816,0
33.7911,33.7875,-84.4816,-84.4773,0
33.7911,33.7875,-84.4773,-84.4729,0
33.7911,33.7875,-84.4338,-84.4295,0
33.7911,33.7875,-84.4295,-84.4251,0
33.7911,33.7875,-84.312,-84.3077,0
33.7911,33.7875,-84.3077,-84.3033,0
33.7911,33.7875,-84.3033,-84.299,0
33.7911,33.7875,-84.299,-84.2946,0
33.7911,33.7875,-84.2946,-84.2903,0
33.7911,33.7875,-84.2903,-84.2859,0
33.7911,33.7875,-84.2859,-84.2816,0
33.7911,33.7875,-84.2816,-84.2773,0
33.7911,33.7875,-84.2773,-84.2729,0
33.7911,33.7875,-84.2729,-84.2686,0
33.7911,33.7875,-84.2686,-84.2642,0
33.7911,33.7875,-84.2642,-84.2599,0
33.7875,33.7838,-84.5295,-84.5251,0
33.7875,33.7838,-84.5251,-84.5208,0
33.7875,33.7838,-84.5208,-84.5164,0
33.7875,33.7838,-84.5164,-84.5121,0
33.7875,33.7838,-84.5121,-84.5077,0
33.7875,33.7838,-84.5077,-84.5034,0
33.7875,33.7838,-84.5034,-84.499,0
33.7875,33.7838,-84.499,-84.4947,0
33.7875,33.7838,-84.4947,-84.4903,0
33.7875,33.7838,-84.4903,-84.486,0
33.7875,33.7838,-84.486,-84.4816,0
33.7875,33.7838,-84.4816,-84.4773,0
33.7875,33.7838,-84.4295,-84.4251,0
33.7875,33.7838,-84.4251,-84.4208,0
33.7875,33.7838,-84.3121,-84.3077,0
33.7875,33.7838,-84.3077,-84.3034,0
33.7875,33.7838,-84.3034,-84.299,0
33.7875,33.7838,-84.299,-84.2947,0
33.7875,33.7838,-84.2947,-84.2903,0
33.7875,33.7838,-84.2903,-84.286,0
33.7875,33.7838,-84.286,-84.2816,0
33.7875,33.7838,-84.2816,-84.2773,0
33.7875,33.7838,-84.2773,-84.2729,0
33.7875,33.7838,-84.2729,-84.2686,0
33.7875,33.7838,-84.2686,-84.2642,0
33.7875,33.7838,-84.2642,-84.2599,0
33.7838,33.7802,-84.5295,-84.5251,0
33.7838,33.7802,-84.5251,-84.5208,0
33.7838,33.7802,-84.5208,-84.5164,0
33.7838,33.7802,-84.5164,-84.5121,0
33.7838,33.7802,-84.5121,-84.5077,0
33.7838,33.7802,-84.5077,-84.5034,0
33.7838,33.7802,-84.5034,-84.499,0
33.7838,33.7802,-84.499,-84.4947,0
33.7838,33.7802,-84.4947,-84.4903,0
33.7838,33.7802,-84.4903,-84.486,0
33.7838,33.7802,-84.4251,-84.4208,0
33.7838,33.7802,-84.3164,-84.3121,0
33.7838,33.7802,-84.3121,-84.3077,0
33.7838,33.7802,-84.3077,-84.3034,0
33.7838,33.7802,-84.3034,-84.299,0
33.7838,33.7802,-84.299,-84.2947,0
33.7838,33.7802,-84.2947,-84.2903,0
33.7838,33.7802,-84.2903,-84.286,0
33.7838,33.7802,-84.286,-84.2816,0
33.7838,33.7802,-84.2816,-84.2773,0
33.7838,33.7802,-84.2773,-84.2729,0
33.7838,33.7802,-84.2729,-84.2686,0
33.7838,33.7802,-84.2686,-84.2642,0
33.7838,33.7802,-84.2642,-84.2599,0
33.7802,33.7766,-84.5295,-84.5251,0
33.7802,33.7766,-84.5251,-84.5208,0
33.7802,33.7766,-84.5208,-84.5164,0
33.7802,33.7766,-84.5164,-84.5121,0
33.7802,33.7766,-84.5121,-84.5077,0
33.7802,33.7766,-84.5077,-84.5034,0
33.7802,33.7766,-84.5034,-84.499,0
33.7802,33.7766,-84.499,-84.4947,0
33.7802,33.7766,-84.4947,-84.4903,0
33.7802,33.7766,-84.4903,-84.486,0
33.7802,33.7766,-84.486,-84.4817,0
33.7802,33.7766,-84.4643,-84.4599,0
33.7802,33.7766,-84.4338,-84.4295,0
33.7802,33.7766,-84.3208,-84.3164,0
33.7802,33.7766,-84.3164,-84.3121,0
33.7802,33.7766,-84.3121,-84.3077,0
33.7802,33.7766,-84.3077,-84.3034,0
33.7802,33.7766,-84.3034,-84.299,0
33.7802,33.7766,-84.299,-84.2947,0
33.7802,33.7766,-84.2947,-84.2903,0
33.7802,33.7766,-84.2903,-84.286,0
33.7802,33.7766,-84.286,-84.2816,0
33.7802,33.7766,-84.2816,-84.2773,0
33.7802,33.7766,-84.2773,-84.2729,0
33.7802,33.7766,-84.2729,-84.2686,0
33.7802,33.7766,-84.2686,-84.2642,0
33.7802,33.7766,-84.2642,-84.2599,0
33.7766,33.773,-84.5295,-84.5251,0
33.7766,33.773,-84.5251,-84.5208,0
33.7766,33.773,-84.5208,-84.5164,0
33.7766,33.773,-84.5164,-84.5121,0
33.7766,33.773,-84.5121,-84.5077,0
33.7766,33.773,-84.5077,-84.5034,0
33.7766,33.773,-84.5034,-84.499,0
33.7766,33.773,-84.499,-84.4947,0
33.7766,33.773,-84.4947,-84.4904,0
33.7766,33.773,-84.4904,-84.486,0
33.7766,33.773,-84.486,-84.4817,0
33.7766,33.773,-84.4817,-84.4773,0
33.7766,33.773,-84.4338,-84.4295,0
33.7766,33.773,-84.3208,-84.3164,0
33.7766,33.773,-84.3164,-84.3121,0
33.7766,33.773,-84.3121,-84.3077,0
33.7766,33.773,-84.3077,-84.3034,0
33.7766,33.773,-84.3034,-84.299,0
33.7766,33.773,-84.299,-84.2947,0
33.7766,33.773,-84.2947,-84.2903,0
33.7766,33.773,-84.2903,-84.286,0
33.7766,33.773,-84.286,-84.2816,0
33.7766,33.773,-84.2816,-84.2773,0
33.7766,33.773,-84.2773,-84.2729,0
33.7766,33.773,-84.2729,-84.2686,0
33.7766,33.773,-84.2686,-84.2642,0
33.7766,33.773,-84.2642,-84.2599,0
33.773,33.7693,-84.5295,-84.5251,0
33.773,33.7693,-84.5251,-84.5208,0
33.773,33.7693,-84.5208,-84.5164,0
33.773,33.7693,-84.5164,-84.5121,0
33.773,33.7693,-84.5121,-84.5077,0
33.773,33.7693,-84.5077,-84.5034,0
33.773,33.7693,-84.5034,-84.499,0
33.773,33.7693,-84.499,-84.4947,0
33.773,33.7693,-84.4947,-84.4904,0
33.773,33.7693,-84.4904,-84.486,0
33.773,33.7693,-84.486,-84.4817,0
33.773,33.7693,-84.3251,-84.3208,0
33.773,33.7693,-84.3208,-84.3164,0
33.773,33.7693,-84.3164,-84.3121,0
33.773,33.7693,-84.3121,-84.3077,0
33.773,33.7693,-84.3077,-84.3034,0
33.773,33.7693,-84.3034,-84.299,0
33.773,33.7693,-84.299,-84.2947,0
33.773,33.7693,-84.2947,-84.2903,0
33.773,33.7693,-84.2903,-84.286,0
33.773,33.7693,-84.286,-84.2817,0
33.773,33.7693,-84.2817,-84.2773,0
33.773,33.7693,-84.2773,-84.273,0
33.773,33.7693,-84.273,-84.2686,0
33.773,33.7693,-84.2686,-84.2643,0
33.773,33.7693,-84.2643,-84.2599,0
33.7693,33.7657,-84.5295,-84.5251,0
33.7693,33.7657,-84.5251,-84.5208,0
33.7693,33.7657,-84.5208,-84.5164,0
33.7693,33.7657,-84.5164,-84.5121,0
33.7693,33.7657,-84.5121,-84.5077,0
33.7693,33.7657,-84.5077,-84.5034,0
33.7693,33.7657,-84.5034,-84.499,0
33.7693,33.7657,-84.499,-84.4947,0
33.7693,33.7657,-84.4947,-84.4904,0
33.7693,33.7657,-84.4904,-84.486,0
33.7693,33.7657,-84.4208,-84.4164,0
33.7693,33.7657,-84.4164,-84.4121,0
33.7693,33.7657,-84.3208,-84.3164,0
33.7693,33.7657,-84.3164,-84.3121,0
33.7693,33.7657,-84.3121,-84.3077,0
33.7693,33.7657,-84.3077,-84.3034,0
33.7693,33.7657,-84.3034,-84.2991,0
33.7693,33.7657,-84.2991,-84.2947,0
33.7693,33.7657,-84.2947,-84.2904,0
33.7693,33.7657,-84.2904,-84.286,0
33.7693,33.7657,-84.286,-84.2817,0
33.7693,33.7657,-84.2817,-84.2773,0
33.7693,33.7657,-84.2773,-84.273,0
33.7693,33.7657,-84.273,-84.2686,0
33.7693,33.7657,-84.2686,-84.2643,0
33.7693,33.7657,-84.2643,-84.2599,0
33.7657,33.7621,-84.5295,-84.5251,0
33.7657,33.7621,-84.5251,-84.5208,0
33.7657,33.7621,-84.5208,-84.5164,0
33.7657,33.7621,-84.5164,-84.5121,0
33.7657,33.7621,-84.5121,-84.5077,0
33.7657,33.7621,-84.5077,-84.5034,0
33.7657,33.7621,-84.5034,-84.4991,0
33.7657,33.7621,-84.4991,-84.4947,0
33.7657,33.7621,-84.4947,-84.4904,0
33.7657,33.7621,-84.4121,-84.4078,0
33.7657,33.7621,-84.3773,-84.373,0
33.7657,33.7621,-84.3078,-84.3034,0
33.7657,33.7621,-84.3034,-84.2991,0
33.7657,33.7621,-84.2991,-84.2947,0
33.7657,33.7621,-84.2947,-84.2904,0
33.7657,33.7621,-84.2904,-84.286,0
33.7657,33.7621,-84.286,-84.2817,0
33.7657,33.7621,-84.2817,-84.2773,0
33.7657,33.7621,-84.2773,-84.273,0
33.7657,33.7621,-84.273,-84.2686,0
33.7657,33.7621,-84.2686,-84.2643,0
33.7657,33.7621,-84.2643,-84.2599,0
33.7621,33.7585,-84.5295,-84.5251,0
33.7621,33.7585,-84.5251,-84.5208,0
33.7621,33.7585,-84.5208,-84.5164,0
33.7621,33.7585,-84.5164,-84.5121,0
33.7621,33.7585,-84.5121,-84.5077,0
33.7621,33.7585,-84.5077,-84.5034,0
33.7621,33.7585,-84.5034,-84.4991,0
33.7621,33.7585,-84.4991,-84.4947,0
33.7621,33.7585,-84.3034,-84.2991,0
33.7621,33.7585,-84.2991,-84.2947,0
33.7621,33.7585,-84.2947,-84.2904,0
33.7621,33.7585,-84.2904,-84.286,0
33.7621,33.7585,-84.286,-84.2817,0
33.7621,33.7585,-84.2817,-84.2773,0
33.7621,33.7585,-84.2773,-84.273,0
33.7621,33.7585,-84.273,-84.2686,0
33.7621,33.7585,-84.2686,-84.2643,0
33.7621,33.7585,-84.2643,-84.2599,0
33.7585,33.7549,-84.5295,-84.5251,0
33.7585,33.7549,-84.5251,-84.5208,0
33.7585,33.7549,-84.5208,-84.5164,0
33.7585,33.7549,-84.5164,-84.5121,0
33.7585,33.7549,-84.5121,-84.5077,0
33.7585,33.7549,-84.5077,-84.5034,0
33.7585,33.7549,-84.5034,-84.4991,0
33.7585,33.7549,-84.4991,-84.4947,0
33.7585,33.7549,-84.2991,-84.2947,0
33.7585,33.7549,-84.2947,-84.2904,0
33.7585,33.7549,-84.2904,-84.286,0
33.7585,33.7549,-84.286,-84.2817,0
33.7585,33.7549,-84.2817,-84.2773,0
33.7585,33.7549,-84.2773,-84.273,0
33.7585,33.7549,-84.273,-84.2687,0
33.7585,33.7549,-84.2687,-84.2643,0
33.7585,33.7549,-84.2643,-84.26,0
33.7549,33.7512,-84.5295,-84.5251,0
